rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Autism 15	C0004352	1	868	0.0	1.639344262295082e-05	MAOB
2	Mental Retardation, Severe, With Spasticity And Pigmentary Tapetoretinal Degeneration	C0036857	1	60	0.0	3.278688524590164e-05	MAOB
3	Cholestasis, benign recurrent intrahepatic 1	C0008370	1	328	0.0	4.9180327868852456e-05	MAOB
5	Attention deficit hyperactivity disorder	C1263846	1	527	0.0	8.19672131147541e-05	MAOB
6	Increased body weight	C0043094	1	502	0.0	9.836065573770491e-05	MAOB
7	Mental disorders	C0004936	1	439	0.0	0.00011475409836065574	MAOB
8	Alcohol dependence	C0001973	1	675	0.0	0.00013114754098360657	MAOB
10	Eczema	C0013595	1	474	0.0	0.0001639344262295082	MAOB
11	Alzheimer Disease	C0002395	1	1699	0.0	0.00018032786885245904	MAOB
12	Weight Gain Adverse Event	C2911647	1	151	0.0	0.00019672131147540983	MAOB
13	Liver Diseases	C0023895	1	586	0.0	0.00021311475409836064	MAOB
14	Megaloblastic anemia, thiamine-responsive, with diabetes mellitus and sensorineural deafness	C0002888	1	30	0.0	0.00022950819672131148	MAOB
15	Psychotic Disorders	C0033975	1	328	0.0	0.0002459016393442623	MAOB
16	Plaque, Atherosclerotic	C0011389	1	226	0.0	0.00026229508196721314	MAOB
17	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	1	555	0.0	0.0002786885245901639	MAOB
18	Antisocial Personality Disorder	C0003431	1	35	0.0	0.00029508196721311476	MAOB
19	Neurodegenerative Diseases	C0524851	1	706	0.0	0.0003114754098360656	MAOB
20	Endometriosis	C0014175	1	727	0.0	0.0003278688524590164	MAOB
21	Hepatic encephalopathy	C0019151	1	35	0.0	0.00034426229508196723	MAOB
22	Depressive Disorder	C0011581	1	543	0.0	0.0003606557377049181	MAOB
23	Schizophrenia	C0036341	1	1947	0.0	0.0003770491803278688	MAOB
24	Pheochromocytoma	C0031511	1	259	0.0	0.00039344262295081965	MAOB
25	Restless Legs Syndrome	C0035258	1	49	0.0	0.0004098360655737705	MAOB
26	Thrombocytosis, benign familial microcytic	C0836924	1	106	0.0	0.0004262295081967213	MAOB
27	Orofacial dyskinesia	C0152115	1	73	0.0	0.0004426229508196721	MAOB
28	Tardive Dyskinesia	C0686347	1	64	0.0	0.00045901639344262296	MAOB
29	Abnormality of extrapyramidal motor function	C0234133	1	177	0.0	0.00047540983606557375	MAOB
30	Endothelial dysfunction	C0856169	1	216	0.0	0.0004918032786885246	MAOB
31	Glioblastoma	C0017636	1	1645	0.0	0.0005081967213114754	MAOB
33	Neoplasm of the colon	C0009375	1	817	0.0	0.0005409836065573771	MAOB
34	Diabetes mellitus type 2	C0011860	1	1972	0.0	0.0005573770491803278	MAOB
35	Parkinson Disease	C0030567	1	789	0.0	0.0005737704918032787	MAOB
36	Developmental delay with short stature, dysmorphic features, and sparse hair	C0424605	1	197	0.0	0.0005901639344262295	MAOB
37	Atrial septal defect	C0018817	1	476	0.0	0.0006065573770491804	MAOB
38	Dyskinesia, seizures, and intellectual developmental disorder	C0013384	1	97	0.0	0.0006229508196721312	MAOB
39	Lewy Body Disease	C0752347	1	132	0.0	0.000639344262295082	MAOB
40	Hypotension	C0020649	1	129	0.0	0.0006557377049180328	MAOB
42	Chronic Fatigue Syndrome	C0015674	1	46	0.0	0.0006885245901639345	MAOB
43	Acute postoperative pain	C0030201	1	37	0.0	0.0007049180327868853	MAOB
44	Hallucinations	C0018524	1	126	0.0	0.0007213114754098362	MAOB
45	Major depressive disorder	C1269683	1	489	0.0	0.000737704918032787	MAOB
46	Bipolar affective disorder	C0005586	1	817	0.0	0.0007540983606557376	MAOB
48	Mood Disorders	C0525045	1	322	0.0	0.0007868852459016393	MAOB
49	Huntington's chorea	C0020179	1	320	0.0	0.0008032786885245901	MAOB
50	Migraine Disorders	C0149931	1	333	0.0	0.000819672131147541	MAOB
51	Vascular Diseases	C0042373	1	410	0.0	0.0008360655737704918	MAOB
52	Fibromyalgia	C0016053	1	48	0.0	0.0008524590163934426	MAOB
53	Neuroblastoma	C0700095	1	1612	0.0	0.0008688524590163934	MAOB
54	Paranoid Schizophrenia	C0036349	1	35	0.0	0.0008852459016393442	MAOB
55	Antisocial/borderline personality disorder	C0233523	1	44	0.0	0.0009016393442622951	MAOB
56	Mental retardation 63, X-linked	C0025362	1	504	0.0	0.0009180327868852459	MAOB
57	Unipolar Depression	C0041696	1	406	0.0	0.0009344262295081968	MAOB
58	Delusions	C0011253	1	41	0.0	0.0009508196721311475	MAOB
59	Dermatitis, Atopic	C0011615	1	567	0.0	0.0009672131147540983	MAOB
60	As If Personality	C0003944	1	62	0.0	0.0009836065573770492	MAOB
61	Parkinsonism	C0242422	1	233	0.0	0.001	MAOB
